------ Plasma information from VMEC ----
     18   -15 -2.455257431481E-08 -1.334172798326E-08  0.000000000000E+00  0.000000000000E+00
     18   -16  3.502267383656E-09  2.317890555296E-08  0.000000000000E+00  0.000000000000E+00
     18   -17  8.176418421664E-09 -1.852618932721E-09  0.000000000000E+00  0.000000000000E+00
     18   -18 -2.953038764041E-10  4.612484694401E-09  0.000000000000E+00  0.000000000000E+00
     18   -19 -2.112899395376E-10 -1.778353955629E-09  0.000000000000E+00  0.000000000000E+00
     18   -20  1.891551735123E-09 -1.384212955311E-09  0.000000000000E+00  0.000000000000E+00
     18   -21  3.977162244938E-09 -2.841182174550E-09  0.000000000000E+00  0.000000000000E+00
     18   -22  3.146446883422E-09 -2.685798478280E-09  0.000000000000E+00  0.000000000000E+00
     18   -23 -9.633945663792E-10  3.152709101268E-09  0.000000000000E+00  0.000000000000E+00
     18   -24 -1.479267222821E-09  9.582115706298E-10  0.000000000000E+00  0.000000000000E+00
     19    24  6.404192432440E-11 -2.033500680719E-10  0.000000000000E+00  0.000000000000E+00
     19    23  6.347460699413E-10 -5.963814589774E-11  0.000000000000E+00  0.000000000000E+00
     19    22  8.559025033855E-10  2.958856459507E-10  0.000000000000E+00  0.000000000000E+00
     19    21  1.152175297444E-10  9.146697274810E-10  0.000000000000E+00  0.000000000000E+00
     19    20  1.095208981231E-09 -2.903695274778E-10  0.000000000000E+00  0.000000000000E+00
     19    19  7.354421830644E-10 -1.421218557264E-09  0.000000000000E+00  0.000000000000E+00
     19    18 -4.040985905271E-11 -1.063615835709E-10  0.000000000000E+00  0.000000000000E+00
     19    17 -1.354832123118E-08 -9.255407371373E-09  0.000000000000E+00  0.000000000000E+00
     19    16  2.007429137849E-09 -1.085953947345E-09  0.000000000000E+00  0.000000000000E+00
     19    15  3.453829695551E-08  1.057606924525E-08  0.000000000000E+00  0.000000000000E+00
     19    14  7.907122659238E-08  3.730732327688E-08  0.000000000000E+00  0.000000000000E+00
     19    13  1.000636832386E-07 -2.222912495864E-08  0.000000000000E+00  0.000000000000E+00
     19    12  3.653206394208E-08  5.606351959210E-07  0.000000000000E+00  0.000000000000E+00
     19    11 -2.121888441970E-06  3.211821472077E-06  0.000000000000E+00  0.000000000000E+00
     19    10 -1.340189128581E-05 -1.490579672043E-06  0.000000000000E+00  0.000000000000E+00
     19     9 -2.829259082598E-05 -2.310770153112E-05  0.000000000000E+00  0.000000000000E+00
     19     8 -1.510977306527E-05 -1.548747926548E-05  0.000000000000E+00  0.000000000000E+00
     19     7 -2.349388185391E-06 -2.718019997710E-06  0.000000000000E+00  0.000000000000E+00
     19     6  7.743680980432E-07  9.090644287649E-07  0.000000000000E+00  0.000000000000E+00
     19     5 -2.399136171027E-07 -2.397298907176E-07  0.000000000000E+00  0.000000000000E+00
     19     4 -8.629206946914E-08 -1.065874742256E-07  0.000000000000E+00  0.000000000000E+00
     19     3 -3.496115159114E-08 -6.472895268117E-08  0.000000000000E+00  0.000000000000E+00
     19     2 -1.854624482353E-08 -1.257510863779E-07  0.000000000000E+00  0.000000000000E+00
     19     1 -2.040837177150E-08  1.144456327557E-08  0.000000000000E+00  0.000000000000E+00
     19     0 -7.567516274308E-08  7.485565138817E-08  0.000000000000E+00  0.000000000000E+00
     19    -1  2.354536972533E-07 -1.321000168884E-06  0.000000000000E+00  0.000000000000E+00
     19    -2  3.855538576390E-06  6.455969692626E-07  0.000000000000E+00  0.000000000000E+00
     19    -3 -1.534587719139E-06 -2.687810858525E-06  0.000000000000E+00  0.000000000000E+00
     19    -4  8.595714643780E-07  1.192999566884E-06  0.000000000000E+00  0.000000000000E+00
     19    -5 -1.136642411519E-07 -5.063898345526E-08  0.000000000000E+00  0.000000000000E+00
     19    -6 -2.580310349025E-08 -7.941932781889E-08  0.000000000000E+00  0.000000000000E+00
     19    -7  2.225078436693E-08  3.710904067992E-08  0.000000000000E+00  0.000000000000E+00
     19    -8 -7.311858143694E-09 -8.471137382236E-09  0.000000000000E+00  0.000000000000E+00
     19    -9  1.749926595556E-09  5.450516943766E-09  0.000000000000E+00  0.000000000000E+00
     19   -10 -1.121509725192E-08 -9.520890953766E-10  0.000000000000E+00  0.000000000000E+00
     19   -11  1.017396869356E-08  2.898927933625E-08  0.000000000000E+00  0.000000000000E+00
     19   -12 -2.333624084770E-08 -6.338521811569E-08  0.000000000000E+00  0.000000000000E+00
     19   -13  4.012028239882E-08  1.170717386264E-07  0.000000000000E+00  0.000000000000E+00
     19   -14 -1.180760631062E-07 -2.431040622006E-08  0.000000000000E+00  0.000000000000E+00
     19   -15 -5.821882367602E-08 -2.063209252624E-08  0.000000000000E+00  0.000000000000E+00
     19   -16 -6.006624125605E-09 -2.252223250120E-08  0.000000000000E+00  0.000000000000E+00
     19   -17  8.121875997268E-10  7.948187645913E-09  0.000000000000E+00  0.000000000000E+00
     19   -18 -1.409972189784E-09 -3.792281443405E-09  0.000000000000E+00  0.000000000000E+00
     19   -19  1.793674770344E-09  6.473102499162E-11  0.000000000000E+00  0.000000000000E+00
     19   -20 -2.213922274674E-11  3.270998711947E-10  0.000000000000E+00  0.000000000000E+00
     19   -21 -4.296621700355E-09  3.435738440357E-09  0.000000000000E+00  0.000000000000E+00
     19   -22 -6.943536210845E-09  6.694141385728E-09  0.000000000000E+00  0.000000000000E+00
     19   -23 -5.166565292128E-09  9.217547456746E-11  0.000000000000E+00  0.000000000000E+00
     19   -24 -1.319869245581E-09 -2.657994144913E-11  0.000000000000E+00  0.000000000000E+00
     20    24 -1.562711966123E-10 -1.079438392529E-10  0.000000000000E+00  0.000000000000E+00
     20    23 -1.509110898312E-10  5.421417318268E-10  0.000000000000E+00  0.000000000000E+00
     20    22 -2.328504278065E-09 -2.165319103146E-09  0.000000000000E+00  0.000000000000E+00
     20    21  2.785847467209E-09  1.389399133037E-09  0.000000000000E+00  0.000000000000E+00
     20    20 -1.850266921014E-10 -9.753187926425E-10  0.000000000000E+00  0.000000000000E+00
     20    19  3.551259614284E-09  2.320345420415E-09  0.000000000000E+00  0.000000000000E+00
     20    18 -1.770575234605E-09  2.234018958071E-09  0.000000000000E+00  0.000000000000E+00
     20    17 -5.174098433990E-09 -2.540920740643E-09  0.000000000000E+00  0.000000000000E+00
     20    16  4.963043253280E-09 -5.105512467882E-10  0.000000000000E+00  0.000000000000E+00
     20    15 -1.145055766177E-08 -1.122094841188E-08  0.000000000000E+00  0.000000000000E+00
     20    14  2.275019593328E-08  3.195900049715E-08  0.000000000000E+00  0.000000000000E+00
     20    13 -9.022728237468E-08  1.429601693070E-08  0.000000000000E+00  0.000000000000E+00
     20    12 -2.180952850725E-07  2.436782446951E-07  0.000000000000E+00  0.000000000000E+00
     20    11 -1.293856376424E-06 -6.210598462825E-07  0.000000000000E+00  0.000000000000E+00
     20    10  1.372164161601E-06  4.199869754194E-07  0.000000000000E+00  0.000000000000E+00
     20     9 -1.260611497785E-06 -2.735782267939E-06  0.000000000000E+00  0.000000000000E+00
     20     8  1.543804496923E-06  1.259548663663E-06  0.000000000000E+00  0.000000000000E+00
     20     7  9.664914822744E-07  1.104485018954E-06  0.000000000000E+00  0.000000000000E+00
     20     6 -1.352974985591E-07 -1.582754549085E-07  0.000000000000E+00  0.000000000000E+00
     20     5 -2.619508244865E-09 -1.586803066588E-08  0.000000000000E+00  0.000000000000E+00
     20     4  2.548095150785E-08  2.295659420517E-08  0.000000000000E+00  0.000000000000E+00
     20     3  2.317021749595E-09 -1.487127115026E-08  0.000000000000E+00  0.000000000000E+00
     20     2 -8.544711492184E-10  5.001175985004E-08  0.000000000000E+00  0.000000000000E+00
     20     1 -4.236766314950E-09 -1.832246529143E-08  0.000000000000E+00  0.000000000000E+00
     20     0  1.887031655373E-07 -3.373269779849E-07  0.000000000000E+00  0.000000000000E+00
     20    -1  7.881523475863E-07  4.903147793840E-07  0.000000000000E+00  0.000000000000E+00
     20    -2 -1.177201986494E-06 -4.083043837055E-07  0.000000000000E+00  0.000000000000E+00
     20    -3  2.301762848894E-07  8.999015586580E-07  0.000000000000E+00  0.000000000000E+00
     20    -4 -3.453419051152E-07 -3.558623229511E-07  0.000000000000E+00  0.000000000000E+00
     20    -5 -3.195265836769E-08 -8.622677694355E-08  0.000000000000E+00  0.000000000000E+00
     20    -6  2.483245724468E-08  4.932839872393E-08  0.000000000000E+00  0.000000000000E+00
     20    -7 -1.300063430889E-08 -1.596383527386E-08  0.000000000000E+00  0.000000000000E+00
     20    -8  2.293692707989E-09  4.312646786565E-09  0.000000000000E+00  0.000000000000E+00
     20    -9 -4.810004777291E-09 -1.293650826751E-09  0.000000000000E+00  0.000000000000E+00
     20   -10  6.733030900831E-09  8.591367767686E-09  0.000000000000E+00  0.000000000000E+00
     20   -11 -9.528248129300E-09 -3.097598820290E-08  0.000000000000E+00  0.000000000000E+00
     20   -12  1.666613580497E-08  5.682471232477E-08  0.000000000000E+00  0.000000000000E+00
     20   -13 -4.220210345182E-08 -4.782937052502E-08  0.000000000000E+00  0.000000000000E+00
     20   -14  2.221160270034E-08  1.521977684895E-08  0.000000000000E+00  0.000000000000E+00
     20   -15  3.745201217296E-09 -1.652374259523E-08  0.000000000000E+00  0.000000000000E+00
     20   -16 -1.219389209614E-09  7.138944809324E-09  0.000000000000E+00  0.000000000000E+00
     20   -17 -1.371447211004E-09 -4.729987429895E-09  0.000000000000E+00  0.000000000000E+00
     20   -18  1.169010487804E-09  1.530663601549E-09  0.000000000000E+00  0.000000000000E+00
     20   -19 -2.867934178336E-09  2.316652645352E-09  0.000000000000E+00  0.000000000000E+00
     20   -20 -6.622237046054E-09  5.384298276651E-09  0.000000000000E+00  0.000000000000E+00
     20   -21 -5.571661005396E-09  3.947105499440E-09  0.000000000000E+00  0.000000000000E+00
     20   -22  1.098659017061E-09 -4.815358870411E-09  0.000000000000E+00  0.000000000000E+00
     20   -23  3.067308654466E-09 -1.780435554895E-09  0.000000000000E+00  0.000000000000E+00
     20   -24  1.688361356755E-09 -4.150013780110E-10  0.000000000000E+00  0.000000000000E+00
     21    24 -2.442517378675E-10 -1.692932300253E-10  0.000000000000E+00  0.000000000000E+00
     21    23  4.059383095509E-10 -6.846816082354E-10  0.000000000000E+00  0.000000000000E+00
     21    22  8.392726721929E-10 -3.774158079245E-10  0.000000000000E+00  0.000000000000E+00
     21    21  5.127297529692E-10  3.018220867767E-10  0.000000000000E+00  0.000000000000E+00
     21    20 -5.470152911365E-10 -9.593886904870E-12  0.000000000000E+00  0.000000000000E+00
     21    19 -2.304800413890E-09  6.419402267326E-10  0.000000000000E+00  0.000000000000E+00
     21    18  6.569946652685E-10  7.515576986396E-09  0.000000000000E+00  0.000000000000E+00
     21    17 -8.751147194050E-10  5.159969381761E-09  0.000000000000E+00  0.000000000000E+00
     21    16 -1.754676360460E-08  2.357196723638E-09  0.000000000000E+00  0.000000000000E+00
     21    15 -4.218804096215E-08 -1.138288054949E-08  0.000000000000E+00  0.000000000000E+00
     21    14 -4.874489319129E-08  2.765859936897E-09  0.000000000000E+00  0.000000000000E+00
     21    13  1.937476006280E-08 -3.229030873739E-07  0.000000000000E+00  0.000000000000E+00
     21    12  1.314262320660E-06 -1.663873439061E-06  0.000000000000E+00  0.000000000000E+00
     21    11  6.992111316406E-06  5.737619256103E-07  0.000000000000E+00  0.000000000000E+00
     21    10  1.439776271917E-05  1.133711591108E-05  0.000000000000E+00  0.000000000000E+00
     21     9  7.996932047690E-06  8.048138759822E-06  0.000000000000E+00  0.000000000000E+00
     21     8  1.441421663471E-06  1.646038543341E-06  0.000000000000E+00  0.000000000000E+00
     21     7 -3.955941329044E-07 -4.591079659148E-07  0.000000000000E+00  0.000000000000E+00
     21     6  1.141135114275E-07  1.084340655327E-07  0.000000000000E+00  0.000000000000E+00
     21     5  5.972611781665E-08  7.121701331634E-08  0.000000000000E+00  0.000000000000E+00
     21     4  2.032390938682E-08  3.750358750940E-08  0.000000000000E+00  0.000000000000E+00
     21     3  1.153926475900E-08  6.890632714127E-08  0.000000000000E+00  0.000000000000E+00
     21     2  5.408865867999E-09 -2.507208444426E-08  0.000000000000E+00  0.000000000000E+00
     21     1  5.485085822652E-08 -1.573339808630E-08  0.000000000000E+00  0.000000000000E+00
     21     0 -2.411881549029E-07  7.496897540651E-07  0.000000000000E+00  0.000000000000E+00
     21    -1 -2.189288509206E-06 -2.885707775578E-07  0.000000000000E+00  0.000000000000E+00
     21    -2  7.236862529261E-07  1.468350329594E-06  0.000000000000E+00  0.000000000000E+00
     21    -3 -5.158614007162E-07 -7.203562304354E-07  0.000000000000E+00  0.000000000000E+00
     21    -4  2.862630192073E-08 -2.458404852977E-08  0.000000000000E+00  0.000000000000E+00
     21    -5  3.803047974930E-08  7.514325762374E-08  0.000000000000E+00  0.000000000000E+00
     21    -6 -1.917167798796E-08 -2.713054514246E-08  0.000000000000E+00  0.000000000000E+00
     21    -7  4.887592080735E-09  3.334660453747E-09  0.000000000000E+00  0.000000000000E+00
     21    -8  6.925691528516E-10 -3.071180718065E-09  0.000000000000E+00  0.000000000000E+00
     21    -9  6.521396854172E-09 -1.487081393454E-09  0.000000000000E+00  0.000000000000E+00
     21   -10 -2.850432744657E-09 -1.595250637582E-08  0.000000000000E+00  0.000000000000E+00
     21   -11  1.415759303585E-08  3.959283096724E-08  0.000000000000E+00  0.000000000000E+00
     21   -12 -2.832539038869E-08 -7.736024679368E-08  0.000000000000E+00  0.000000000000E+00
     21   -13  9.906039361083E-08  2.959567184492E-08  0.000000000000E+00  0.000000000000E+00
     21   -14  4.928531817925E-08  1.407906107805E-08  0.000000000000E+00  0.000000000000E+00
     21   -15  9.778224361722E-09  2.327834491942E-08  0.000000000000E+00  0.000000000000E+00
     21   -16 -2.586616871863E-09 -6.919807736486E-09  0.000000000000E+00  0.000000000000E+00
     21   -17  1.843117200312E-09  3.021247998232E-09  0.000000000000E+00  0.000000000000E+00
     21   -18 -2.552595132228E-09  1.167966198071E-09  0.000000000000E+00  0.000000000000E+00
     21   -19 -1.173889587099E-09  4.375483006665E-10  0.000000000000E+00  0.000000000000E+00
     21   -20  5.020507527504E-09 -4.869407886937E-09  0.000000000000E+00  0.000000000000E+00
     21   -21  9.571867215508E-09 -8.334659672066E-09  0.000000000000E+00  0.000000000000E+00
     21   -22  7.999324375205E-09 -3.037761672180E-10  0.000000000000E+00  0.000000000000E+00
     21   -23  1.787604652845E-09  9.488295868374E-10  0.000000000000E+00  0.000000000000E+00
     21   -24 -2.213679339662E-10  1.427609390795E-09  0.000000000000E+00  0.000000000000E+00
     22    24  1.330844062882E-10 -2.685383570242E-10  0.000000000000E+00  0.000000000000E+00
     22    23  1.181233102976E-09  1.172437842927E-09  0.000000000000E+00  0.000000000000E+00
     22    22 -1.583713925301E-09 -5.611138806435E-10  0.000000000000E+00  0.000000000000E+00
     22    21 -5.353308159175E-10  3.554440129102E-10  0.000000000000E+00  0.000000000000E+00
     22    20 -1.790489738895E-09 -1.372556161906E-09  0.000000000000E+00  0.000000000000E+00
     22    19  1.410964547673E-09 -2.417907416971E-09  0.000000000000E+00  0.000000000000E+00
     22    18  4.342885323713E-09  3.011388154034E-10  0.000000000000E+00  0.000000000000E+00
     22    17 -2.849568935849E-10  7.913411166279E-11  0.000000000000E+00  0.000000000000E+00
     22    16  5.611392814601E-09  2.470597709646E-09  0.000000000000E+00  0.000000000000E+00
     22    15 -7.355630004613E-09 -2.236646231869E-08  0.000000000000E+00  0.000000000000E+00
     22    14  3.374372734358E-08  1.290979471133E-08  0.000000000000E+00  0.000000000000E+00
     22    13  5.059163614343E-08 -4.478467080081E-08  0.000000000000E+00  0.000000000000E+00
     22    12  4.772231726783E-07  2.933232037862E-07  0.000000000000E+00  0.000000000000E+00
     22    11 -5.784856601547E-07 -1.582068356274E-07  0.000000000000E+00  0.000000000000E+00
     22    10  8.219163931391E-07  1.567959489348E-06  0.000000000000E+00  0.000000000000E+00
     22     9 -6.699674010308E-07 -4.806093944145E-07  0.000000000000E+00  0.000000000000E+00
     22     8 -5.461315837770E-07 -6.102337602369E-07  0.000000000000E+00  0.000000000000E+00
     22     7  5.295877020641E-08  5.938691097250E-08  0.000000000000E+00  0.000000000000E+00
     22     6  8.678698968680E-09  1.743358521815E-08  0.000000000000E+00  0.000000000000E+00
     22     5 -1.687827923215E-08 -1.473206235797E-08  0.000000000000E+00  0.000000000000E+00
     22     4 -1.845658368976E-09  6.952335200438E-09  0.000000000000E+00  0.000000000000E+00
     22     3 -2.677910822127E-09 -3.092753510433E-08  0.000000000000E+00  0.000000000000E+00
     22     2  6.818971521336E-09  2.661228225909E-08  0.000000000000E+00  0.000000000000E+00
     22     1 -1.365881041719E-07  1.840752462408E-07  0.000000000000E+00  0.000000000000E+00
     22     0 -4.411317177941E-07 -2.811521984052E-07  0.000000000000E+00  0.000000000000E+00
     22    -1  6.567244284956E-07  1.966644938336E-07  0.000000000000E+00  0.000000000000E+00
     22    -2 -9.871043454748E-08 -5.316107003250E-07  0.000000000000E+00  0.000000000000E+00
     22    -3  2.179381671561E-07  2.129983923939E-07  0.000000000000E+00  0.000000000000E+00
     22    -4  4.667689594264E-08  8.628503185877E-08  0.000000000000E+00  0.000000000000E+00
     22    -5 -2.361968333504E-08 -3.892816582899E-08  0.000000000000E+00  0.000000000000E+00
     22    -6  1.007778847047E-08  9.237896938175E-09  0.000000000000E+00  0.000000000000E+00
     22    -7  6.568624076196E-11 -1.805793250737E-09  0.000000000000E+00  0.000000000000E+00
     22    -8  2.599055159785E-09  7.262817856008E-11  0.000000000000E+00  0.000000000000E+00
     22    -9 -2.737171758997E-09 -3.214984957174E-09  0.000000000000E+00  0.000000000000E+00
     22   -10  4.765298261674E-09  1.857953655254E-08  0.000000000000E+00  0.000000000000E+00
     22   -11 -1.019560352832E-08 -4.002770343662E-08  0.000000000000E+00  0.000000000000E+00
     22   -12  3.520174283751E-08  3.723548512214E-08  0.000000000000E+00  0.000000000000E+00
     22   -13 -2.280330632935E-08 -1.507249705393E-08  0.000000000000E+00  0.000000000000E+00
     22   -14 -4.918825857693E-09  1.445399946454E-08  0.000000000000E+00  0.000000000000E+00
     22   -15 -2.491847465999E-09 -8.343184875682E-09  0.000000000000E+00  0.000000000000E+00
     22   -16  2.069166006504E-09  3.927905065345E-09  0.000000000000E+00  0.000000000000E+00
     22   -17 -1.606818763114E-09 -6.885306571810E-10  0.000000000000E+00  0.000000000000E+00
     22   -18  3.693376019083E-09 -3.635248876703E-09  0.000000000000E+00  0.000000000000E+00
     22   -19  1.069903974270E-08 -9.221964245415E-09  0.000000000000E+00  0.000000000000E+00
     22   -20  9.846718443656E-09 -6.183442575611E-09  0.000000000000E+00  0.000000000000E+00
     22   -21 -1.502497032606E-09  7.313050343790E-09  0.000000000000E+00  0.000000000000E+00
     22   -22 -5.547983749493E-09  3.550248788742E-09  0.000000000000E+00  0.000000000000E+00
     22   -23 -2.686574570015E-09  4.963357245689E-10  0.000000000000E+00  0.000000000000E+00
     22   -24 -1.795704852176E-10 -1.068875654791E-09  0.000000000000E+00  0.000000000000E+00
     23    24  1.600955303114E-11  1.319357630146E-10  0.000000000000E+00  0.000000000000E+00
     23    23 -5.983849959046E-10 -2.167906413366E-10  0.000000000000E+00  0.000000000000E+00
     23    22 -4.698372083100E-10 -8.832457674622E-10  0.000000000000E+00  0.000000000000E+00
     23    21  5.306991227765E-10 -4.019756083612E-10  0.000000000000E+00  0.000000000000E+00
     23    20  7.392075248355E-10  1.826851784268E-10  0.000000000000E+00  0.000000000000E+00
     23    19 -9.425010036746E-10 -6.780553061418E-10  0.000000000000E+00  0.000000000000E+00
     23    18  2.203406094733E-09  5.039681024709E-10  0.000000000000E+00  0.000000000000E+00
     23    17  7.064282396682E-09  4.681487329261E-10  0.000000000000E+00  0.000000000000E+00
     23    16  2.109130604324E-08  8.931312111494E-09  0.000000000000E+00  0.000000000000E+00
     23    15  1.766157881251E-08  1.566508940174E-08  0.000000000000E+00  0.000000000000E+00
     23    14 -1.365008499635E-08  1.635660343682E-07  0.000000000000E+00  0.000000000000E+00
     23    13 -6.112670489198E-07  6.911170945133E-07  0.000000000000E+00  0.000000000000E+00
     23    12 -3.364193506799E-06 -6.159951186086E-07  0.000000000000E+00  0.000000000000E+00
     23    11 -7.403026320532E-06 -5.880722798509E-06  0.000000000000E+00  0.000000000000E+00
     23    10 -4.360685090217E-06 -4.324221833352E-06  0.000000000000E+00  0.000000000000E+00
     23     9 -9.102659012353E-07 -1.014479989115E-06  0.000000000000E+00  0.000000000000E+00
     23     8  1.894746120921E-07  2.156627438711E-07  0.000000000000E+00  0.000000000000E+00
     23     7 -5.248714970811E-08 -4.590120248162E-08  0.000000000000E+00  0.000000000000E+00
     23     6 -3.812518654120E-08 -4.434438663434E-08  0.000000000000E+00  0.000000000000E+00
     23     5 -1.143547739097E-08 -2.250698367083E-08  0.000000000000E+00  0.000000000000E+00
     23     4 -5.632888666358E-09 -3.802213280488E-08  0.000000000000E+00  0.000000000000E+00
     23     3  2.051362122269E-09  2.026394241360E-08  0.000000000000E+00  0.000000000000E+00
     23     2 -3.780797951558E-08 -8.842768471294E-09  0.000000000000E+00  0.000000000000E+00
     23     1  1.544193554243E-07 -4.041862810552E-07  0.000000000000E+00  0.000000000000E+00
     23     0  1.221499895121E-06  1.614998889083E-07  0.000000000000E+00  0.000000000000E+00
     23    -1 -3.122656674283E-07 -7.571245235266E-07  0.000000000000E+00  0.000000000000E+00
     23    -2  3.280108642977E-07  4.447131247213E-07  0.000000000000E+00  0.000000000000E+00
     23    -3  3.024959876444E-09  4.518587658811E-08  0.000000000000E+00  0.000000000000E+00
     23    -4 -3.633849400065E-08 -6.069827883738E-08  0.000000000000E+00  0.000000000000E+00
     23    -5  1.448897735237E-08  1.757747096034E-08  0.000000000000E+00  0.000000000000E+00
     23    -6 -3.229162126903E-09  4.296404628247E-10  0.000000000000E+00  0.000000000000E+00
     23    -7 -3.071584921271E-09  2.762401607365E-09  0.000000000000E+00  0.000000000000E+00
     23    -8 -4.181346703315E-09  1.321943125932E-09  0.000000000000E+00  0.000000000000E+00
     23    -9 -2.703895765816E-09  8.224138064893E-09  0.000000000000E+00  0.000000000000E+00
     23   -10 -6.928046349282E-09 -2.503100768029E-08  0.000000000000E+00  0.000000000000E+00
     23   -11  1.441471581508E-08  5.267075345030E-08  0.000000000000E+00  0.000000000000E+00
     23   -12 -6.271409318660E-08 -1.995329414230E-08  0.000000000000E+00  0.000000000000E+00
     23   -13 -3.269173716848E-08 -8.089100807489E-09  0.000000000000E+00  0.000000000000E+00
     23   -14 -1.163662000222E-08 -2.136559741068E-08  0.000000000000E+00  0.000000000000E+00
     23   -15  3.071862013457E-09  5.023221620874E-09  0.000000000000E+00  0.000000000000E+00
     23   -16 -1.443475689021E-09 -1.925458479572E-09  0.000000000000E+00  0.000000000000E+00
     23   -17  3.358865153895E-09 -2.796068381161E-09  0.000000000000E+00  0.000000000000E+00
     23   -18  3.765421130062E-09 -2.339960408984E-09  0.000000000000E+00  0.000000000000E+00
     23   -19 -4.272887578266E-09  5.316768894082E-09  0.000000000000E+00  0.000000000000E+00
     23   -20 -1.167398241747E-08  9.359687507601E-09  0.000000000000E+00  0.000000000000E+00
     23   -21 -1.137850874806E-08  6.959120698068E-10  0.000000000000E+00  0.000000000000E+00
     23   -22 -2.431849595395E-09 -2.444349142251E-09  0.000000000000E+00  0.000000000000E+00
     23   -23  6.247313139897E-10 -2.314019212876E-09  0.000000000000E+00  0.000000000000E+00
     23   -24  1.363281922247E-10  4.128809022383E-10  0.000000000000E+00  0.000000000000E+00
     24    24 -7.013596978477E-10 -6.162775692935E-10  0.000000000000E+00  0.000000000000E+00
     24    23  7.234492288815E-10  2.872876895788E-10  0.000000000000E+00  0.000000000000E+00
     24    22  5.537383550281E-10 -5.680096682310E-12  0.000000000000E+00  0.000000000000E+00
     24    21  1.197829176233E-09  8.225836656759E-10  0.000000000000E+00  0.000000000000E+00
     24    20 -6.411705330079E-10  1.454292743564E-09  0.000000000000E+00  0.000000000000E+00
     24    19 -2.678405333027E-09 -8.206549788565E-10  0.000000000000E+00  0.000000000000E+00
     24    18 -1.122268814555E-09 -1.815103651940E-09  0.000000000000E+00  0.000000000000E+00
     24    17 -2.896176545981E-09 -1.393708009154E-09  0.000000000000E+00  0.000000000000E+00
     24    16  1.567570291020E-09  1.286922073415E-08  0.000000000000E+00  0.000000000000E+00
     24    15 -1.224895948343E-08 -2.356322753564E-08  0.000000000000E+00  0.000000000000E+00
     24    14  1.298458126848E-08 -1.173225850994E-08  0.000000000000E+00  0.000000000000E+00
     24    13 -1.584558216366E-07 -7.995475371162E-08  0.000000000000E+00  0.000000000000E+00
     24    12  2.358312259998E-07  1.620658249067E-07  0.000000000000E+00  0.000000000000E+00
     24    11 -5.380057691807E-07 -8.296510829811E-07  0.000000000000E+00  0.000000000000E+00
     24    10  2.764408743778E-07  1.670163242971E-07  0.000000000000E+00  0.000000000000E+00
     24     9  3.060021472735E-07  3.307390534728E-07  0.000000000000E+00  0.000000000000E+00
     24     8 -1.348559376712E-08 -1.353708383198E-08  0.000000000000E+00  0.000000000000E+00
     24     7 -8.158567249734E-09 -1.392004843895E-08  0.000000000000E+00  0.000000000000E+00
     24     6  1.035586734768E-08  8.048849891468E-09  0.000000000000E+00  0.000000000000E+00
     24     5  1.374234520450E-09 -2.508570642291E-09  0.000000000000E+00  0.000000000000E+00
     24     4  2.885948053449E-09  1.838418526389E-08  0.000000000000E+00  0.000000000000E+00
     24     3 -7.309285854308E-09 -2.063235593427E-08  0.000000000000E+00  0.000000000000E+00
     24     2  8.960618025160E-08 -9.483116163994E-08  0.000000000000E+00  0.000000000000E+00
     24     1  2.508665695340E-07  1.646812247663E-07  0.000000000000E+00  0.000000000000E+00
     24     0 -3.603334796961E-07 -9.349926138882E-08  0.000000000000E+00  0.000000000000E+00
     24    -1  3.174958470372E-08  3.017947958152E-07  0.000000000000E+00  0.000000000000E+00
     24    -2 -1.419211225402E-07 -1.303720963783E-07  0.000000000000E+00  0.000000000000E+00
     24    -3 -4.421384638769E-08 -7.181720314488E-08  0.000000000000E+00  0.000000000000E+00
     24    -4  1.883672960321E-08  2.763446851483E-08  0.000000000000E+00  0.000000000000E+00
     24    -5 -7.664116333651E-09 -3.519943335978E-09  0.000000000000E+00  0.000000000000E+00
     24    -6 -2.242107911821E-09  9.710276538295E-10  0.000000000000E+00  0.000000000000E+00
     24    -7 -1.601531866515E-09 -6.362730096488E-10  0.000000000000E+00  0.000000000000E+00
     24    -8 -1.373543093152E-10  6.245341481756E-10  0.000000000000E+00  0.000000000000E+00
     24    -9 -1.104694572336E-09 -1.127020340993E-08  0.000000000000E+00  0.000000000000E+00
     24   -10  6.156057119904E-09  2.704601916310E-08  0.000000000000E+00  0.000000000000E+00
     24   -11 -2.736854456367E-08 -2.708216225859E-08  0.000000000000E+00  0.000000000000E+00
     24   -12  1.944939078584E-08  1.325641942921E-08  0.000000000000E+00  0.000000000000E+00
     24   -13  3.107859627852E-09 -1.212448971970E-08  0.000000000000E+00  0.000000000000E+00
     24   -14  4.470132151371E-09  8.068064404652E-09  0.000000000000E+00  0.000000000000E+00
     24   -15 -1.790838329409E-09 -2.628073824341E-09  0.000000000000E+00  0.000000000000E+00
     24   -16  1.831019587036E-09 -4.910730277941E-10  0.000000000000E+00  0.000000000000E+00
     24   -17 -4.361546210351E-09  5.037570889954E-09  0.000000000000E+00  0.000000000000E+00
     24   -18 -1.658098256873E-08  1.488371731382E-08  0.000000000000E+00  0.000000000000E+00
     24   -19 -1.698171763148E-08  1.019590616593E-08  0.000000000000E+00  0.000000000000E+00
     24   -20  2.180380979716E-09 -1.129213278134E-08  0.000000000000E+00  0.000000000000E+00
